No.,Image Name,Serial,Model,Model #,Elapsed Time,Validation,Comment
1531,image_14092023061355.jpg,1A091HFAK4N7SJ,G9N9N,snow,5.060041666030884,val
1532,image_01AAAAWA.jpg,26241HFDD6Q86A,GZRNL,snow,14.084032535552979,val
1533,image_01AAABGD.jpg,19141HFDD47CHC,GZRNL,snow,12.660302639007568,val
1534,image_14092023063605.jpg,26241HFDD6XFX9,GZRNL,snow,13.987313747406006,val
1535,image_01AAAATW.jpg,28101HFGN22HB1,GZRNL,snow,12.55900526046753,val
1536,image_01AAAATC.jpg,28241HFGN294MB,GZRNL,snow,14.098211288452148,val
1537,image_01AAABHJ.jpg,28181HFGN25RWH,GZRNL,snow,12.200147867202759,val
1538,image_01AAABF3.jpg,29051HFAK8YEX9,G9N9N,snow,6.369934797286987,val
1539,image_01AAAAXF.jpg,25311HFAK7A3YQ,G9N9N,snow,5.26754355430603,val
1540,image_01AAAAW9.jpg,26171HFDD6V0UV,GZRNL,snow,12.256503343582153,val
1541,image_14092023102444.jpg,26161HFDD6SXP9,GZRNL,snow,13.961795330047607,val
1542,image_14092023075736.jpg,1B181HFAK55NHK,G9N9N,snow,5.309388160705566,val
1543,image_01AAAA73.jpg,29151HFDD7HPVZ,GZRNL,snow,13.67947793006897,val
1544,image_01AAABE2.jpg,27221HFGN1SD40,GZRNL,snow,12.849013328552246,val
1545,image_01AAABHR.jpg,28191HFGN26GH1,GZRNL,snow,13.839468002319336,val
